"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-01-2020","Não","390","09:30","11:00","90","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"14-01-2020","Não","390","11:00","11:10","10","""Rogério Marinho, Secretário Especial da Previdência e Trabalho do Ministério da Economia""","""Palácio do Planalto"""
"14-01-2020","Não","390","11:10","12:00","50","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Marcelo Álvaro Antonio, Ministro de Estado do Turismo; Marcos Troyjo, Secretário Especial de Comércio Exterior e Assuntos Internacionais do Ministério da Economia; Bjarke Ingels, Fundador e Presidente do Grupo Bjarke Ingels; e Antonio de La Rúa, Fundador do Grupo Be-Nômade""","""Palácio do Planalto"""
"14-01-2020","Não","390","14:00","15:15","75","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"14-01-2020","Não","390","15:15","15:45","30","""Gustavo Canuto, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"14-01-2020","Não","390","15:45","16:25","40","""Wagner Rosário, Ministro de Estado da Controladoria-Geral da União""","""Palácio do Planalto"""
"14-01-2020","Não","390","16:40","18:00","80","""Paulo Guedes, Ministro de Estado da Economia""","""Brasília/DF"""
"14-01-2020","Não","390","18:15","18:30","15","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
