"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-12-2019","Não","90","09:00","09:30","30","""Paulo Briguet, Jornalista""","""Palácio do Planalto"""
"20-12-2019","Não","90","10:00","10:30","30","""André Luiz de Almeida, Advogado-Geral da União""","""Palácio do Planalto"""
"20-12-2019","Não","90","10:30","11:00","30","""Pastor Silas Malafaia, Presidente do Conselho Interdenominacional de Ministros Evangélicos do Brasil – CIMEB""","""Palácio do Planalto"""
