"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"23-12-2019","Não","280","10:00","11:45","105","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
"23-12-2019","Não","280","15:20","16:45","85","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
"23-12-2019","Não","280","17:00","17:30","30","""Alexandre Garcia, Jornalista""","""Palácio da Alvorada"""
"23-12-2019","Não","280","17:30","18:00","30","""Walter Souza Braga Netto, Chefe do Estado-Maior do Exército Brasileiro""","""Palácio da Alvorada"""
"23-12-2019","Não","280","19:00","19:30","30","""Rodrigo Maia, Presidente da Câmara dos Deputados""","""Palácio da Alvorada"""
