"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"24-12-2019","Não","345","10:00","13:00","180","""Hamilton Mourão, Vice-Presidente da República; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
"24-12-2019","Não","345","16:00","16:45","45","""Ibaneis Rocha, Governador do Distrito Federal; Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; Senador Izalci Lucas (PSDB/DF), Vice-líder do Governo no Senado Federal ; Anderson Torres, Secretário de Segurança Pública do Distrito Federal; Alberto Fraga, ex Deputado Federal""","""Palácio da Alvorada"""
"24-12-2019","Não","345","16:45","18:45","120","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
