"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-12-2019","Não","65","08:30","09:00","30","""Ricardo Silva Marques, Gerente Executivo de Inteligência e Segurança Corporativa da Petrobras""","""Palácio da Alvorada"""
"27-12-2019","Não","65","13:45","14:20","35","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
