"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-12-2019","Não","215","09:40","10:15","35","""Abraham Weintraub, Ministro de Estado da Educação""","""Palácio do Planalto"""
"04-12-2019","Não","215","10:30","11:00","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Cezinha de Madureira (PSD/SP)""","""Palácio do Planalto"""
"04-12-2019","Não","215","11:00","11:30","30","""Rogério Marinho, Secretário Especial da Previdência e Trabalho do Ministério da Economia""","""Palácio do Planalto"""
"04-12-2019","Não","215","11:30","11:45","15","""Deputado Fábio Faria (PSD/RN)""","""Palácio do Planalto"""
"04-12-2019","Não","215","12:10","12:40","30","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura""","""Palácio do Planalto"""
"04-12-2019","Não","215","14:00","14:30","30","""Allan dos Santos, Jornalista""","""Palácio do Planalto"""
"04-12-2019","Não","215","17:15","18:00","45","""Antonio Carlos Paiva Futuro, Ministro-Chefe da Secretaria-Geral da Presidência da República, Substituto""","""Palácio da Alvorada"""
