"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-12-2019","Não","130","10:00","11:30","90","""Cerimônia de Declaração de Guardas-Marinha de 2019 e Entrega de Espadas da Turma Almirante Protógenes""","""Rio de Janeiro/RJ"""
"07-12-2019","Não","130","17:00","17:40","40","""Rodrigo Maia, Presidente da Câmara dos Deputados""","""Palácio da Alvorada"""
