"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"11-12-2019","Não","410","08:00","09:45","105","""Visita ao senhor Carlos Santiago de Amorim, Ex-Combatente da Segunda Guerra Mundial""","""Brasília/DF"""
"11-12-2019","Não","410","10:00","10:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"11-12-2019","Não","410","11:00","13:20","140","""Visita à Confederação Nacional da Indústria - CNI""","""Brasília/DF"""
"11-12-2019","Não","410","13:30","14:00","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"11-12-2019","Não","410","14:00","14:30","30","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"11-12-2019","Não","410","14:30","15:20","50","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Senador Eduardo Gomes (MDB/TO), Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"11-12-2019","Não","410","15:20","15:45","25","""Walter Luiz Junior, Receita Federal""","""Palácio do Planalto"""
