"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-07-2020","Não","60","15:00","15:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
"07-07-2020","Não","60","17:00","17:30","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
