"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-07-2020","Não","110","11:00","11:30","30","""Ernesto de Souza Andrade Junior (Netinho), cantor (videoconferência)""","""Palácio da Alvorada"""
"20-07-2020","Não","110","14:00","14:30","30","""Paulo Guedes, Ministro de Estado da Economia (videoconferência)""","""Palácio da Alvorada"""
"20-07-2020","Não","110","15:30","15:50","20","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
"20-07-2020","Não","110","17:00","17:30","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
