"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-07-2020","Não","140","09:20","09:40","20","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Sanderson (PSL/RS), Vice-Líder do Governo na Câmara dos Deputados (videoconferência)""","""Palácio da Alvorada"""
"15-07-2020","Não","140","10:00","10:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Senadora Soraya Thronicke (PSL/MS) (videoconferência)""","""Palácio da Alvorada"""
"15-07-2020","Não","140","13:00","13:40","40","""Sanção do novo Marco Legal do Saneamento Básico (videoconferência)""","""Palácio da Alvorada"""
"15-07-2020","Não","140","17:00","17:20","20","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
"15-07-2020","Não","140","18:10","18:40","30","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
