"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-07-2020","Não","180","11:30","12:00","30","""Marcos Heleno Guerson de Oliveira Junior, Presidente do Instituto Nacional de Metrologia, Qualidade e Tecnologia – Inmetro""","""Palácio do Planalto"""
"06-07-2020","Não","180","14:00","14:30","30","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"06-07-2020","Não","180","15:00","15:30","30","""Roberto Mira, Vice-Presidente para assuntos de segurança da NTC&Logística""","""Palácio do Planalto"""
"06-07-2020","Não","180","15:30","16:00","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"06-07-2020","Não","180","16:00","16:30","30","""José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"06-07-2020","Não","180","16:40","17:10","30","""Mario Frias, Secretário Especial de Cultura do Ministério do Turismo""","""Palácio do Planalto"""
