"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"22-07-2020","Não","185","10:05","12:05","120","""Reunião do Conselho de Defesa Nacional (videoconferência)""","""Palácio da Alvorada"""
"22-07-2020","Não","185","15:00","15:30","30","""Deputado Dr. Luiz Ovando (PSL/MS) (videoconferência)""","""Palácio da Alvorada"""
"22-07-2020","Não","185","16:00","16:20","20","""Deputado Coronel Armando (PSL/SC), Vice-Líder do Governo na Câmara dos Deputados (videoconferência)""","""Palácio da Alvorada"""
"22-07-2020","Não","185","17:00","17:15","15","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República (videoconferência)""","""Palácio da Alvorada"""
