"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"31-07-2020","Não","490","08:00","11:30","210","""Partida de Brasília/DF para Bagé/RS""","""Base Aérea de Brasília/DF"""
"31-07-2020","Não","490","12:10","12:35","25","""Visita à Escola Municipal Cívico-Militar de Ensino Fundamental São Pedro""","""Bagé/RS"""
"31-07-2020","Não","490","12:55","13:20","25","""Visita ao 3º Regimento de Cavalaria Mecanizado""","""Bagé/RS"""
"31-07-2020","Não","490","15:00","15:30","30","""Ato de entrega de condomínios residenciais""","""Bagé/RS"""
"31-07-2020","Não","490","17:00","20:20","200","""Partida de Bagé/RS para Brasília/DF""","""Aeroporto Comandante Gustavo Kraemer/RS"""
