"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-05-2020","Não","320","08:20","09:00","40","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"06-05-2020","Não","320","09:00","09:15","15","""Marcelo Guaranys, Secretário-Executivo do Ministério da Economia""","""Palácio do Planalto"""
"06-05-2020","Não","320","10:30","11:00","30","""Karina Kufa, Advogada""","""Palácio do Planalto"""
"06-05-2020","Não","320","11:15","13:20","125","""Marcelo Álvaro Antônio, Ministro de Estado do Turismo; e Regina Duarte, Secretária Especial da Cultura do Ministério da Cidadania""","""Palácio do Planalto"""
"06-05-2020","Não","320","14:15","14:40","25","""Floriano Peixoto, Presidente dos Correios""","""Palácio do Planalto"""
"06-05-2020","Não","320","14:45","15:10","25","""Deputado Arthur Lira (PP/AL), Líder do Progressista na Câmara dos Deputados""","""Palácio do Planalto"""
"06-05-2020","Não","320","15:20","16:00","40","""André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"06-05-2020","Não","320","16:00","16:20","20","""Deputado Otoni de Paula (PSC/RJ)""","""Palácio do Planalto"""
