"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-05-2020","Não","230","10:00","10:30","30","""Deputado Gutemberg Reis (MDB/RJ)""","""Palácio do Planalto"""
"28-05-2020","Não","230","11:00","13:00","120","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"28-05-2020","Não","230","15:00","15:30","30","""Davi Alcolumbre, Presidente do Senado Federal""","""Palácio do Planalto"""
"28-05-2020","Não","230","15:40","16:00","20","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"28-05-2020","Não","230","16:00","16:30","30","""André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública; e Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
