"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-05-2020","Não","250","09:00","09:30","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública; Paulo Guedes, Ministro de Estado da Economia; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"21-05-2020","Não","250","09:30","10:00","30","""Davi Alcolumbre, Presidente do Senado Federal; Rodrigo Maia, Presidente da Câmara dos Deputados; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"21-05-2020","Não","250","10:00","10:30","30","""Videoconferência com Governadores dos Estados""","""Palácio do Planalto"""
"21-05-2020","Não","250","12:00","12:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Antonio Elcio Franco Filho, Secretário-Executivo do Ministério da Saúde substituto; Marcelo Crivella, Prefeito Municipal do Rio de Janeiro/RJ; e Dra. Nise Yamagushi, Médica""","""Palácio do Planalto"""
"21-05-2020","Não","250","14:30","16:00","90","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados e Lideranças Católicas (videoconferência)""","""Palácio do Planalto"""
"21-05-2020","Não","250","16:00","16:10","10","""Deputado Otoni de Paula (PSC/RJ)""","""Palácio do Planalto"""
"21-05-2020","Não","250","16:30","17:00","30","""Deputado Roman (PATRIOTA/PR)""","""Palácio do Planalto"""
