"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-02-2021","Não","305","09:30","10:00","30","""Antônio Barra Torres, Diretor-Presidente da Agência Nacional de Vigilância Sanitária - ANVISA""","""Palácio do Planalto"""
"10-02-2021","Não","305","10:15","10:45","30","""Claudio Castro, Governador em exercício do estado do Rio de Janeiro""","""Palácio do Planalto"""
"10-02-2021","Não","305","11:00","11:20","20","""Milton Ribeiro, Ministro de Estado da Educação""","""Brasília/DF"""
"10-02-2021","Não","305","11:30","12:00","30","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"10-02-2021","Não","305","14:00","15:00","60","""Braga Netto, Ministro de Estado Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; e José Levi Mello de Amaral, Advogado-Geral da União""","""Palácio do Planalto"""
"10-02-2021","Não","305","15:20","16:30","70","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"10-02-2021","Não","305","16:40","16:55","15","""Senador Luis Carlos Heinze (PP/RS)""","""Palácio do Planalto"""
"10-02-2021","Não","305","17:10","17:30","20","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"10-02-2021","Não","305","17:30","18:00","30","""André Luiz de Almeida, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
