"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-02-2021","Não","170","07:00","08:15","75","""Partida de Brasília/DF para Campinas/SP""","""Base Aérea de Brasília"""
"20-02-2021","Não","170","09:30","09:50","20","""Cerimônia de entrada pelos portões dos novos Alunos""","""Campinas/SP"""
"20-02-2021","Não","170","14:45","16:00","75","""Partida de Campinas/SP para Brasília/DF""","""Aeroporto de Viracopos"""
