"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"02-12-2020","Não","235","10:00","11:00","60","""14ª Reunião do Conselho do Programa de Parcerias de Investimentos (CPPI)""","""Brasília/DF"""
"02-12-2020","Não","235","11:15","11:45","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Ricardo Barros (PP/PR), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"02-12-2020","Não","235","14:00","14:30","30","""Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"02-12-2020","Não","235","15:00","15:55","55","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Sergio Meneguelli, Prefeito do município de Colatina/ES""","""Palácio do Planalto"""
"02-12-2020","Não","235","16:20","16:50","30","""Deputado Gutemberg Reis (MDB/RJ); Washington Reis, Prefeito do município de Duque de Caxias/RJ; e Deputado Estadual Rosenverg Reis (MDB/RJ)""","""Palácio do Planalto"""
"02-12-2020","Não","235","17:05","17:35","30","""Marcelo Augusto Xavier da Silva, Presidente da Fundação Nacional do Índio - Funai""","""Palácio do Planalto"""
