"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"17-12-2020","Não","340","10:00","10:30","30","""Cerimônia de Posse do senhor Gilson Machado, Ministro de Estado do Turismo""","""Palácio do Planalto"""
"17-12-2020","Não","340","11:45","14:00","135","""Partida de Brasília/DF para Jacinto/MG""","""Base Aérea de Brasília"""
"17-12-2020","Não","340","14:30","15:10","40","""Solenidade de Lançamento da Pedra Fundamental para Implantação e Pavimentação da BR-367""","""Jacinto/MG"""
"17-12-2020","Não","340","15:35","16:05","30","""Partida de Jacinto/MG para Porto Seguro/BA""","""Jacinto/MG"""
"17-12-2020","Não","340","16:20","16:40","20","""Cerimônia de assinatura de atos de apoio ao setor produtivo""","""Aeroporto Internacional de Porto Seguro"""
"17-12-2020","Não","340","18:45","20:10","85","""Partida de Porto Seguro/BA para Brasília/DF""","""Aeroporto Internacional de Porto Seguro"""
