"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"11-12-2020","Não","70","10:00","11:00","60","""Cerimônia do Dia do Marinheiro - PROSUB 2020""","""Itaguaí/RJ"""
"11-12-2020","Não","70","11:20","11:30","10","""Visita ao USS \""Vermont\""""","""Itaguaí/RJ"""
