"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-12-2020","Não","360","07:15","09:30","135","""Partida de Brasília/DF para Porto Alegre/RS""","""Base Aérea de Brasília"""
"10-12-2020","Não","360","10:30","11:20","50","""Cerimônia de Inauguração do eixo principal da Nova Ponte do Guaíba""","""Barra do Ribeiro/RS"""
"10-12-2020","Não","360","12:30","13:10","40","""Visita alusiva à liberação de 27km de trecho duplicado da BR-116""","""Barra do Ribeiro/RS"""
"10-12-2020","Não","360","14:15","16:30","135","""Partida de Porto Alegre/RS para Brasília/DF""","""Aeroporto Salgado Filho"""
