"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"16-12-2020","Não","325","10:15","11:10","55","""Lançamento do Plano Nacional de Operacionalização da Vacinação Contra a Covid-19""","""Palácio do Planalto"""
"16-12-2020","Não","325","11:10","11:20","10","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"16-12-2020","Não","325","11:20","12:40","80","""LVII Cúpula de Chefes de Estado do MERCOSUL e Estados Associados (videoconferência)""","""Palácio do Planalto"""
"16-12-2020","Não","325","14:30","15:05","35","""Hamilton Mourão, Vice-Presidente da República""","""Palácio do Planalto"""
"16-12-2020","Não","325","15:05","15:45","40","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"16-12-2020","Não","325","16:00","17:30","90","""Solenidade de Ação de Graças""","""Palácio do Planalto"""
"16-12-2020","Não","325","19:15","19:30","15","""Jantar em celebração do Lançamento Oficial na América do Sul da \""Declaração do Reino do Bahrein\""""","""Brasília/DF"""
