"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"05-04-2021","Não","350","09:30","10:10","40","""Marcelo Queiroga, Ministro de Estado da Saúde""","""Palácio do Planalto"""
"05-04-2021","Não","350","10:10","10:30","20","""Carlos Alberto Franco França, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"05-04-2021","Não","350","10:30","12:00","90","""Cerimônia de Apresentação de Cartas Credenciais dos novos Embaixadores""","""Palácio do Planalto"""
"05-04-2021","Não","350","14:30","15:30","60","""Entrega do Residencial Crixá IV e V""","""Brasília/DF"""
"05-04-2021","Não","350","15:40","16:10","30","""Onyx Lorenzoni, Ministro de Estado Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"05-04-2021","Não","350","16:10","17:00","50","""Tarcísio Freitas, Ministro de Estado da Infraestrutura""","""Palácio do Planalto"""
"05-04-2021","Não","350","17:00","17:15","15","""Braga Netto, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"05-04-2021","Não","350","17:15","18:00","45","""Pedro Cesar Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
