"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"09-04-2021","Não","280","10:00","11:00","60","""Fábio Faria, Ministro de Estado das Comunicações (videochamada)""","""Palácio do Planalto"""
"09-04-2021","Não","280","11:00","12:15","75","""Cerimônia de Transmissão do Comando da Marinha ao Almirante de Esquadra Almir Garnier Santos""","""Brasília/DF"""
"09-04-2021","Não","280","14:30","15:00","30","""Floriano Peixoto, Presidente dos Correios""","""Palácio do Planalto"""
"09-04-2021","Não","280","15:00","15:10","10","""Lívia Gervásio Braga, Subchefe Adjunta de Políticas Sociais da Subchefia para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"09-04-2021","Não","280","15:30","16:00","30","""Senador Alexandre Giordano (PSL/SP)""","""Palácio do Planalto"""
"09-04-2021","Não","280","16:00","16:35","35","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"09-04-2021","Não","280","16:35","16:45","10","""Deputado Silas Câmara (REPUBLICANOS/AM)""","""Palácio do Planalto"""
"09-04-2021","Não","280","16:45","17:15","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
