"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-04-2021","Não","220","08:30","09:50","80","""Partida de Brasília/DF para São Paulo/SP""","""Base Aérea de Brasília"""
"15-04-2021","Não","220","11:00","11:30","30","""Solenidade de Passagem do Comando Militar do Sudeste""","""São Paulo/SP"""
"15-04-2021","Não","220","14:00","15:20","80","""Partida de São Paulo/SP para Brasília/DF""","""São Paulo/SP"""
"15-04-2021","Não","220","16:30","17:00","30","""Humberto Fernandes de Moura, Subchefe Adjunto Executivo da Subchefia para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
