"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"07-04-2021","Não","605","07:00","09:00","120","""Partida de Brasília/DF para Chapecó/SC""","""Base Aérea de Brasília"""
"07-04-2021","Não","605","09:40","10:10","30","""Visita ao Centro Avançado de Atendimento COVID-19""","""Chapecó/SC"""
"07-04-2021","Não","605","10:20","11:00","40","""Apresentação das experiências do Município de Chapecó no enfrentamento à pandemia de COVID-19""","""Teatro Municipal de Chapecó/SC"""
"07-04-2021","Não","605","11:55","12:40","45","""Partida de Chapecó/SC para Foz do Iguaçu/PR""","""Aeroporto de Chapecó"""
"07-04-2021","Não","605","13:50","14:40","50","""Cerimônia de inauguração do Novo Pátio de manobras e da duplicação da Via de Acesso ao Aeroporto e término da Obra Civil da Pista de Pouso""","""Foz do Iguaçu/PR"""
"07-04-2021","Não","605","15:30","16:20","50","""Cerimônia de posse do novo Diretor-Geral Brasileiro da Itaipu Binacional, General João Francisco Ferreira""","""Foz do Iguaçu/PR"""
"07-04-2021","Não","605","17:05","18:25","80","""Partida de Foz do Iguaçu/PR para São Paulo/SP""","""Aeroporto Internacional de Foz do Iguaçu/Cataratas"""
"07-04-2021","Não","605","19:00","20:50","110","""Jantar com empresários""","""São Paulo/SP"""
"07-04-2021","Não","605","21:40","23:00","80","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
