"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"30-04-2021","Não","330","09:00","10:20","80","""Partida de Brasília/DF para São Paulo/SP""","""Brasília/DF"""
"30-04-2021","Não","330","12:00","13:50","110","""Almoço Brasil de Ideias Mulher""","""São Paulo/SP"""
"30-04-2021","Não","330","15:00","16:00","60","""Leilão de Concessão dos Serviços de Saneamento em 35 Municípios do estado do Rio de Janeiro""","""São Paulo/SP"""
"30-04-2021","Não","330","17:10","18:30","80","""Partida de São Paulo/SP para Brasília/DF""","""Brasília/DF"""
