"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"30-04-2020","Não","350","07:45","10:00","135","""Partida de Brasília/DF para Porto Alegre/RS""","""Base Aérea de Brasília"""
"30-04-2020","Não","350","10:40","11:00","20","""Visita ao Centro de Operação de Combate ao COVID-19 do Comando Militar do Sul""","""Porto Alegre/RS"""
"30-04-2020","Não","350","11:10","12:10","60","""Solenidade de Transmissão de Cargo de Comandante Militar do Sul""","""Porto Alegre/RS"""
"30-04-2020","Não","350","15:15","17:30","135","""Partida de Porto Alegre/RS para Brasília/DF""","""Aeroporto Salgado Filho"""
