"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"29-04-2020","Não","270","09:00","10:00","60","""Café da manhã com Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio da Alvorada"""
"29-04-2020","Não","270","10:15","10:55","40","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputada Aline Sleutjes (PSL/PR), Vice-Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"29-04-2020","Não","270","10:55","11:15","20","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"29-04-2020","Não","270","11:15","12:00","45","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Fábio Faria (PSD/RN)""","""Palácio do Planalto"""
"29-04-2020","Não","270","15:00","16:00","60","""Solenidade de Posse do senhor André Luiz de Almeida Mendonça, Ministro de Estado da Justiça e Segurança Pública; e do senhor José Levi Mello do Amaral Júnior, Advogado-Geral da União""","""Palácio do Planalto"""
"29-04-2020","Não","270","16:05","16:20","15","""Yossi Shelley, Embaixador de Israel no Brasil""","""Palácio do Planalto"""
"29-04-2020","Não","270","16:20","16:50","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
