"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-04-2020","Não","385","08:00","09:00","60","""Davi Alcolumbre, Presidente do Senado Federal""","""Palácio da Alvorada"""
"14-04-2020","Não","385","09:30","10:00","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"14-04-2020","Não","385","10:00","10:30","30","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"14-04-2020","Não","385","10:30","11:00","30","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"14-04-2020","Não","385","11:00","11:30","30","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"14-04-2020","Não","385","14:30","16:00","90","""31ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
"14-04-2020","Não","385","16:00","17:00","60","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; André Luiz de Almeida, Advogado-Geral da União; e Antônio Barra Torres, Diretor-Presidente Substituto da Agência Nacional de Vigilância Sanitária – ANVISA""","""Palácio do Planalto"""
"14-04-2020","Não","385","17:00","17:30","30","""Karina Kufa, Advogada""","""Palácio do Planalto"""
"14-04-2020","Não","385","17:40","18:05","25","""Deputado Arthur Lira (PP/AL), Líder do PP na Câmara dos Deputados""","""Palácio do Planalto"""
