"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"12-04-2020","Não","160","09:25","09:45","20","""Deputado Rogério Peninha Mendonça (MDB/SC)""","""Palácio da Alvorada"""
"12-04-2020","Não","160","16:00","18:20","140","""Celebração de Páscoa por videoconferência""","""Palácio da Alvorada"""
