"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"25-04-2020","Não","165","08:40","09:20","40","""Deputado Fábio Faria (PSD/RN)""","""Palácio da Alvorada"""
"25-04-2020","Não","165","09:25","10:05","40","""Alexandre Ramagem, Diretor-Geral da Agência Brasileira de Inteligência – ABIN""","""Palácio da Alvorada"""
"25-04-2020","Não","165","10:05","10:30","25","""Deputado Otoni de Paula (PSC/RJ)""","""Palácio da Alvorada"""
"25-04-2020","Não","165","10:35","11:35","60","""Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e Alexandre Ramagem, Diretor-Geral da Agência Brasileira de Inteligência – ABIN""","""Palácio da Alvorada"""
