"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"13-04-2020","Não","270","08:45","09:00","15","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"13-04-2020","Não","270","09:00","09:45","45","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"13-04-2020","Não","270","09:45","10:00","15","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"13-04-2020","Não","270","10:00","10:10","10","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"13-04-2020","Não","270","10:25","11:00","35","""Paulo Guedes, Ministro de Estado da Economia; Onyx Lorenzoni, Ministro de Estado da Cidadania; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"13-04-2020","Não","270","14:45","15:15","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; e Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"13-04-2020","Não","270","15:30","16:30","60","""Fernando Azevedo, Ministro de Estado da Defesa; Jorge Antonio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Brasília/DF"""
"13-04-2020","Não","270","19:00","20:00","60","""Tarcísio Gomes de Freitas, Ministro de Estado da Infraestrutura""","""Palácio da Alvorada"""
