"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-11-2020","Não","520","07:00","08:50","110","""Partida de Brasília/DF para Florianópolis/SC""","""Base Aérea de Brasília"""
"06-11-2020","Não","520","10:00","12:10","130","""Solenidade de Formatura do Curso de Formação Policial 2020 - CFP""","""Florianópolis/SC"""
"06-11-2020","Não","520","12:30","14:20","110","""Partida de Florianópolis/SC para Renascença/PR""","""Aeroporto Hercílio Luz"""
"06-11-2020","Não","520","15:00","16:00","60","""Cerimônia de Inauguração da PCH Bedim""","""Renascença/PR"""
"06-11-2020","Não","520","19:40","21:30","110","""Partida de Chapecó/SC para Brasília/DF""","""Aeroporto Serafim Enoss Bertaso"""
