"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-11-2020","Não","195","09:00","09:30","30","""Desembargador Marcelo Buhatem, Presidente da Associação Nacional de Desembargadores - ANDES""","""Palácio do Planalto"""
"04-11-2020","Não","195","10:15","10:55","40","""Marcelo Damasceno Lula, jornalista""","""Palácio do Planalto"""
"04-11-2020","Não","195","15:35","16:05","30","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"04-11-2020","Não","195","16:15","16:30","15","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"04-11-2020","Não","195","16:40","17:00","20","""Daniela Cristina Reinehr, Governadora do estado de Santa Catarina interina""","""Palácio do Planalto"""
"04-11-2020","Não","195","17:00","18:00","60","""Cerimônia Alusiva à Marca de 100 milhões de Poupanças Sociais Digitais no CAIXA TEM""","""Palácio do Planalto"""
