"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-11-2020","Não","130","10:00","10:20","20","""Ali Abdullah Bahitham, Embaixador do Reino da Arábia Saudita""","""Palácio do Planalto"""
"20-11-2020","Não","130","11:15","11:35","20","""Damares Alves, Ministra de Estado da Mulher, da Família e dos Direitos Humanos""","""Palácio do Planalto"""
"20-11-2020","Não","130","14:00","15:00","60","""Desembargador Bernardo Garcez, Corregedor-Geral da Justiça do estado do Rio de Janeiro""","""Palácio do Planalto"""
"20-11-2020","Não","130","16:00","16:30","30","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
