"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-11-2020","Não","395","08:30","10:00","90","""Partida de Brasília/DF para Guaratinguetá/SP""","""Base Aérea de Brasília"""
"27-11-2020","Não","395","10:30","11:30","60","""Solenidade de Promoção à Graduação de Sargento da Escola de Especialistas de Aeronáutica""","""Guaratinguetá/SP"""
"27-11-2020","Não","395","13:00","14:30","90","""Partida de Guaratinguetá/SP para Brasília/DF""","""Aeroporto Edu Chaves"""
"27-11-2020","Não","395","15:10","15:30","20","""Rogério Marinho, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"27-11-2020","Não","395","15:30","15:55","25","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia e Inovações""","""Palácio do Planalto"""
"27-11-2020","Não","395","15:55","16:10","15","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; Paulo Guedes, Ministro de Estado da Economia; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"27-11-2020","Não","395","16:10","17:00","50","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"27-11-2020","Não","395","17:15","17:50","35","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
"27-11-2020","Não","395","17:50","18:00","10","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
