"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"13-11-2020","Não","285","10:00","12:30","150","""Cerimônia de Apresentação de Cartas Credenciais dos Novos Embaixadores""","""Palácio do Planalto"""
"13-11-2020","Não","285","14:15","15:00","45","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"13-11-2020","Não","285","15:00","15:30","30","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"13-11-2020","Não","285","15:30","16:30","60","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
