"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"05-11-2020","Não","600","06:15","09:00","165","""Partida de Brasília/DF para Aracaju/SE""","""Base Aérea de Brasília"""
"05-11-2020","Não","600","10:00","10:55","55","""Partida de Aracaju/SE para Piau/AL""","""Aracaju/SE"""
"05-11-2020","Não","600","11:05","12:55","110","""Cerimônia de Inauguração de Sistema de Abastecimento de Água em Piranhas""","""Piau, Piranhas/AL"""
"05-11-2020","Não","600","13:00","15:25","145","""Partida de Piau/AL para Brasília/DF""","""Piau, Piranhas/AL"""
"05-11-2020","Não","600","16:00","16:40","40","""Solenidade de Posse do Senhor Kassio Nunes Marques, no cargo de Ministro do Supremo Tribunal Federal""","""Brasília/DF"""
"05-11-2020","Não","600","17:00","17:35","35","""Pedro Cesar Nunes Ferreira Marques de Sousa, Subchefe para Assuntos Jurídicos da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
"05-11-2020","Não","600","17:35","18:25","50","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
