"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-11-2020","Não","435","09:40","09:50","10","""Paulo Guedes, Ministro de Estado da Economia""","""Palácio do Planalto"""
"21-11-2020","Não","435","10:00","11:30","90","""Cúpula do G20 (videoconferência)""","""Palácio do Planalto"""
"21-11-2020","Não","435","12:10","14:40","150","""Partida de Brasília/DF para Macapá/AP""","""Base Aérea de Brasília"""
"21-11-2020","Não","435","15:20","15:50","30","""Visita à Subestação Santana""","""Macapá/AP"""
"21-11-2020","Não","435","16:30","16:45","15","""Visita à Subestação de Santa Rita""","""Macapá/AP"""
"21-11-2020","Não","435","17:20","19:40","140","""Partida de Macapá/AP para Brasília/DF""","""Macapá/AP"""
