"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"03-07-2019","Não","365","00:05","01:00","55","""Partida de Belo Horizonte/MG para Brasília/DF""","""Aeroporto da Pampulha"""
"03-07-2019","Não","365","08:00","09:20","80","""Partida de Brasília/DF para São Paulo/SP""","""Base Aérea de Brasília"""
"03-07-2019","Não","365","10:00","11:00","60","""Solenidade de Passagem do Comando Militar do Sudeste""","""São Paulo/SP"""
"03-07-2019","Não","365","13:40","15:00","80","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
"03-07-2019","Não","365","16:00","16:30","30","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; e Rogério Marinho, Secretário Especial da Previdência e Trabalho do Ministério da Economia""","""Palácio do Planalto"""
"03-07-2019","Não","365","19:15","20:15","60","""Coquetel de recepção para celebrar o 243º Aniversário da Independência dos Estados Unidos da América""","""Brasília/DF"""
