"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-07-2019","Não","440","08:15","09:45","90","""Partida de Brasília/DF para o Rio de Janeiro/RJ""","""Base Aérea de Brasília"""
"27-07-2019","Não","440","10:00","11:10","70","""Cerimônia de Brevetação dos Novos Paraquedistas""","""Rio de Janeiro/RJ"""
"27-07-2019","Não","440","14:00","14:40","40","""Partida do Rio de Janeiro/RJ para São Paulo/SP""","""Base Aérea Campo dos Afonsos"""
"27-07-2019","Não","440","17:00","19:40","160","""Campeonato Brasileiro: Jogo do Palmeiras x Vasco da Gama""","""São Paulo/SP"""
"27-07-2019","Não","440","19:40","21:00","80","""Partida de São Paulo/SP para Brasília/DF""","""Aeroporto de Congonhas"""
