"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"05-07-2019","Não","280","09:30","11:30","120","""Solenidade de comemoração do 196º Aniversário da criação do Batalhão do Imperador e o 59º de sua Transferência para a Capital Federal""","""Brasília/DF"""
"05-07-2019","Não","280","12:00","13:00","60","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"05-07-2019","Não","280","14:30","14:50","20","""Jorge Antonio de Oliveira Francisco, Ministro de Estado Chefe da Secretaria-Geral da Presidência da República; e Fábio George Cruz da Nóbrega, Presidente da Associação Nacional dos Procuradores da República""","""Palácio do Planalto"""
"05-07-2019","Não","280","14:50","15:00","10","""João Batista Brito Pereira, Presidente do Tribunal Superior do Trabalho""","""Palácio do Planalto"""
"05-07-2019","Não","280","15:50","16:00","10","""Almirante Antônio Barra Torres""","""Palácio do Planalto"""
"05-07-2019","Não","280","16:00","16:30","30","""Yossi Shelley, Embaixador de Israel no Brasil""","""Palácio do Planalto"""
"05-07-2019","Não","280","17:00","17:30","30","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
