"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"12-07-2019","Não","-3065","09:00","00:10","-530","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Marcos Cintra, Secretário da Receita Federal; Deputado Estadual Rodrigo Moraes (DEM/SP); e Apóstolo Valdemiro Santiago, Líder da Igreja Mundial do Poder de Deus""","""Palácio do Planalto"""
"12-07-2019","Não","-3065","10:15","00:10","-605","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Victor Hugo Palmeiro de Azevedo Neto, Presidente da Associação Nacional dos Membros do Ministério Público (CONAMP)""","""Palácio do Planalto"""
"12-07-2019","Não","-3065","10:30","00:10","-620","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; e André Luiz de Almeida, Advogado-Geral da União""","""Palácio do Planalto"""
"12-07-2019","Não","-3065","10:50","00:10","-640","""José Braz Cotrim; Ana Lígia Becker Cotrim; Felipe Becker Cotrim; Leonardo Becker Cotrim; Victoria Becker Cotrim; e Maria Aparecida Bucchianeri Becker""","""Palácio do Planalto"""
"12-07-2019","Não","-3065","11:20","00:10","-670","""Entrevista ao jornalista Guido Nejamkis""","""Palácio do Planalto"""
