"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"02-07-2019","Não","575","08:30","09:00","30","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento""","""Palácio do Planalto"""
"02-07-2019","Não","575","09:00","09:30","30","""José Roberto Tadros, Presidente da Confederação Nacional do Comércio de Bens, Serviços e Turismo""","""Palácio do Planalto"""
"02-07-2019","Não","575","10:00","10:30","30","""Deputado Roberto de Lucena (PODEMOS/SP)""","""Palácio do Planalto"""
"02-07-2019","Não","575","11:00","11:30","30","""Deputado Celso Russomanno (PRB/SP)""","""Palácio do Planalto"""
"02-07-2019","Não","575","12:00","13:30","90","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"02-07-2019","Não","575","13:45","14:10","25","""Davi Alcolumbre, Presidente do Senado Federal; Pedro Guimarães, Presidente da CAIXA; e Senador Fernando Bezerra Coelho (MDB/PE), Líder do Governo no Senado Federal""","""Palácio do Planalto"""
"02-07-2019","Não","575","14:30","17:15","165","""15ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
"02-07-2019","Não","575","19:15","20:10","55","""Partida de Brasília/DF para Belo Horizonte/MG""","""Base Aérea de Brasília"""
"02-07-2019","Não","575","21:30","23:30","120","""Copa América 2019: Brasil x Argentina""","""Belo Horizonte/MG"""
