"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"21-07-2019","Não","270","07:40","08:20","40","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio da Alvorada"""
"21-07-2019","Não","270","08:20","09:00","40","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio da Alvorada"""
"21-07-2019","Não","270","09:20","09:40","20","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio da Alvorada"""
"21-07-2019","Não","270","10:30","12:20","110","""Celebração Internacional 2019: “Conquistando pelos olhos da Fé”""","""Brasília/DF"""
"21-07-2019","Não","270","15:00","16:00","60","""Ricardo Salles, Ministro de Estado do Meio Ambiente""","""Palácio da Alvorada"""
