"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"24-07-2019","Não","380","10:10","10:40","30","""Comissão do Conselho Tutelar da Ordem do Mérito do Ministério Público do Distrito Federal e Territórios""","""Palácio do Planalto"""
"24-07-2019","Não","380","11:00","12:20","80","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"24-07-2019","Não","380","12:20","12:50","30","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; e Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"24-07-2019","Não","380","14:00","15:40","100","""Senador Jorge Kajuru (PSB/GO), Líder do PSB no Senado Federal""","""Palácio do Planalto"""
"24-07-2019","Não","380","15:40","16:10","30","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República; Ernesto Araújo, Ministro de Estado das Relações Exteriores; Paulo Guedes, Ministro de Estado da Economia; Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; e Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"24-07-2019","Não","380","16:10","17:00","50","""Cerimônia de Lançamento do novo FGTS e liberação do PIS/PASEP""","""Palácio do Planalto"""
"24-07-2019","Não","380","17:00","17:50","50","""Ernesto Araújo, Ministro de Estado das Relações Exteriores Salim Mattar, Secretário Especial de Desestatização e Desinvestimento do Ministério da Economia""","""Palácio do Planalto"""
"24-07-2019","Não","380","17:50","18:00","10","""Jorge Antônio de Oliveira, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
