"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"13-07-2019","Não","-890","15:00","00:10","-890","""Alberto Fraga, ex-Deputado Federal""","""Palácio da Alvorada"""
