"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"06-02-2020","Não","410","09:15","10:00","45","""Alexandre Ramagem, Diretor-Geral da Agência Brasileira de Inteligência – ABIN""","""Palácio do Planalto"""
"06-02-2020","Não","410","10:30","11:15","45","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"06-02-2020","Não","410","11:15","11:30","15","""Gustavo Canuto, Ministro de Estado do Desenvolvimento Regional""","""Palácio do Planalto"""
"06-02-2020","Não","410","11:30","12:30","60","""Bento Albuquerque, Ministro de Estado de Minas e Energia""","""Palácio do Planalto"""
"06-02-2020","Não","410","12:30","13:10","40","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"06-02-2020","Não","410","13:55","15:55","120","""Paulo Guedes, Ministro de Estado da Economia; Wagner Rosário, Ministro de Estado da Controladoria-Geral da União; e Alfredo Menezes, Superintendente da Zona Franca de Manaus – SUFRAMA""","""Palácio do Planalto"""
"06-02-2020","Não","410","16:00","16:30","30","""Paulo Guedes, Ministro de Estado da Economia; Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"06-02-2020","Não","410","16:30","16:55","25","""Onyx Lorenzoni, Ministro-Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"06-02-2020","Não","410","17:00","17:30","30","""Alfredo Menezes, Superintendente da Zona Franca de Manaus – SUFRAMA""","""Palácio do Planalto"""
