"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-02-2020","Não","155","08:30","09:20","50","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República""","""Palácio do Planalto"""
"28-02-2020","Não","155","09:20","09:50","30","""Onyx Lorenzoni, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
"28-02-2020","Não","155","11:15","11:25","10","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"28-02-2020","Não","155","11:25","11:40","15","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Deputada Paula Belmonte (CIDADANIA/DF)""","""Palácio do Planalto"""
"28-02-2020","Não","155","11:40","12:30","50","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
