"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"27-02-2020","Não","265","08:30","10:30","120","""Fernando Azevedo, Ministro de Estado da Defesa""","""Brasília/DF"""
"27-02-2020","Não","265","10:30","10:55","25","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Brasília/DF"""
"27-02-2020","Não","265","12:30","13:15","45","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"27-02-2020","Não","265","14:15","14:45","30","""Walter Souza Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"27-02-2020","Não","265","16:15","16:45","30","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio do Planalto"""
"27-02-2020","Não","265","18:25","18:40","15","""Anderson Torres, Secretário de Estado de Segurança Pública do Distrito Federal""","""Palácio da Alvorada"""
