"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-02-2020","Não","355","08:45","09:00","15","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"19-02-2020","Não","355","10:00","11:00","60","""12ª Reunião do Conselho do Programa de Parcerias de Investimentos (CPPI)""","""Palácio do Planalto"""
"19-02-2020","Não","355","11:00","11:30","30","""Deputado Vitor Hugo (PSL/GO), Líder do Governo na Câmara dos Deputados""","""Palácio do Planalto"""
"19-02-2020","Não","355","11:30","12:00","30","""Deputado Pastor Marco Feliciano (PODE/SP), Vice-Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"19-02-2020","Não","355","12:00","13:00","60","""Deputado Estadual André Fernandes (PSL/CE)""","""Palácio do Planalto"""
"19-02-2020","Não","355","14:15","14:25","10","""Tereza Cristina, Ministra de Estado da Agricultura, Pecuária e Abastecimento""","""Palácio do Planalto"""
"19-02-2020","Não","355","15:10","16:10","60","""Lançamento do Centenário Olímpico do Brasil""","""Palácio do Planalto"""
"19-02-2020","Não","355","16:10","16:40","30","""Senador Eduardo Gomes (MDB/TO), Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"19-02-2020","Não","355","17:00","18:00","60","""Sessão Solene de posse dos novos dirigentes do Tribunal Superior do Trabalho e do Conselho Superior da Justiça do Trabalho""","""Brasília/DF"""
