"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"18-02-2020","Não","410","08:00","08:15","15","""Hasteamento da Bandeira Nacional""","""Palácio da Alvorada"""
"18-02-2020","Não","410","08:20","11:00","160","""28ª Reunião do Conselho de Governo""","""Palácio da Alvorada"""
"18-02-2020","Não","410","12:00","12:40","40","""Deputado Boca Aberta (PROS-PR)""","""Palácio da Alvorada"""
"18-02-2020","Não","410","15:00","16:00","60","""Cerimônia de Transmissão dos Cargos de Ministros da Casa Civil e da Cidadania""","""Palácio do Planalto"""
"18-02-2020","Não","410","16:15","16:30","15","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública""","""Palácio do Planalto"""
"18-02-2020","Não","410","16:30","16:55","25","""Davi Alcolumbre, Presidente do Senado Federal; e Senador Eduardo Gomes (MDB/TO), Líder do Governo no Congresso Nacional""","""Palácio do Planalto"""
"18-02-2020","Não","410","17:15","18:10","55","""Paulo Guedes, Ministro de Estado da Economia; Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República; Wagner Rosário, Ministro de Estado da Controladoria-Geral da União; André Luiz de Almeida, Advogado-Geral da União; e Alexandre Ramagem, Diretor-Geral da Agência Brasileira de Inteligência (ABIN)""","""Palácio do Planalto"""
"18-02-2020","Não","410","18:15","18:25","10","""Lançamento do Programa Brasil Mais""","""Palácio do Planalto"""
"18-02-2020","Não","410","19:25","19:55","30","""Jorge Antonio de Oliveira Francisco, Ministro-Chefe da Secretaria-Geral da Presidência da República""","""Palácio da Alvorada"""
