"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"04-02-2020","Não","370","08:30","09:00","30","""Fernando Azevedo, Ministro de Estado da Defesa; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; Almirante de Esquadra Ilques Barbosa Júnior, Comandante da Marinha; General Edson Leal Pujol, Comandante do Exército; e Tenente-Brigadeiro do Ar Antonio Carlos Moretti Bermudez, Comandante da Aeronáutica.""","""Palácio do Planalto"""
"04-02-2020","Não","370","09:00","09:50","50","""Sergio Moro, Ministro de Estado da Justiça e Segurança Pública; Fernando Azevedo, Ministro de Estado da Defesa; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; Alexandre Ramagem, Diretor-Geral da Agência Brasileira de Inteligência (ABIN); e Maurício Leite Valeixo, Diretor-Geral da Polícia Federal (DPF)""","""Palácio do Planalto"""
"04-02-2020","Não","370","11:00","11:30","30","""Abraham Weintraub, Ministro de Estado da Educação; e Adam C. Wright, Presidente da Universidade Batista de Dallas""","""Palácio do Planalto"""
"04-02-2020","Não","370","11:55","12:10","15","""Luiz Henrique Mandetta, Ministro de Estado da Saúde""","""Palácio do Planalto"""
"04-02-2020","Não","370","13:40","14:00","20","""Fernando Azevedo, Ministro de Estado da Defesa""","""Palácio do Planalto"""
"04-02-2020","Não","370","14:00","14:15","15","""Ernesto Araújo, Ministro de Estado das Relações Exteriores; e Jacek Czaputowicz, Ministro dos Negócios Estrangeiros da Polônia""","""Palácio do Planalto"""
"04-02-2020","Não","370","14:30","18:00","210","""27ª Reunião do Conselho de Governo""","""Palácio do Planalto"""
