"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"15-01-2021","Não","120","10:00","11:00","60","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"15-01-2021","Não","120","21:00","22:00","60","""Fernando Azevedo, Ministro de Estado da Defesa; Eduardo Pazuello, Ministro de Estado da Saúde; Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino; Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República; Augusto Heleno, Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República; José Levi Mello de Amaral, Advogado-Geral da União; Célio Faria Júnior, Chefe do Gabinete Pessoal do Presidente da República; e Flávio Augusto Viana Rocha, Secretário Especial de Assuntos Estratégicos da Presidência da República""","""Palácio da Alvorada"""
