"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"25-01-2021","Não","210","12:00","13:00","60","""Marcelo Magalhães, Secretário Especial do Esporte do Ministério da Cidadania""","""Palácio do Planalto"""
"25-01-2021","Não","210","14:30","15:00","30","""Pedro Guimarães, Presidente da CAIXA""","""Palácio do Planalto"""
"25-01-2021","Não","210","15:00","16:00","60","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"25-01-2021","Não","210","16:00","16:30","30","""Braga Netto, Ministro de Estado Chefe da Casa Civil da Presidência da República""","""Palácio do Planalto"""
"25-01-2021","Não","210","17:00","17:30","30","""Mario Frias, Secretário Especial de Cultura do Ministério do Turismo""","""Palácio do Planalto"""
