"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"28-01-2021","Não","370","07:30","10:10","160","""Partida de Brasília/DF para Propriá/SE""","""Base Aérea de Brasília"""
"28-01-2021","Não","370","10:40","11:30","50","""Cerimônia alusiva à liberação de tráfego na ponte sobre o Rio São Francisco, na BR-101, entre Alagoas e Sergipe""","""Propriá/SE"""
"28-01-2021","Não","370","13:30","16:10","160","""Partida de Propriá/SE para Brasília/DF""","""Propriá/SE"""
