"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"19-01-2021","Não","285","09:30","10:25","55","""Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"19-01-2021","Não","285","11:00","12:00","60","""Solenidade de Posse do senhor Daniel de Macedo Alves Pereira, no cargo de Defensor Público-Geral Federal da Defensoria Pública da União""","""Brasília/DF"""
"19-01-2021","Não","285","14:30","15:00","30","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"19-01-2021","Não","285","15:00","15:30","30","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"19-01-2021","Não","285","16:00","16:45","45","""Deputado Júlio Cesar (PSD/PI)""","""Palácio do Planalto"""
"19-01-2021","Não","285","16:45","17:20","35","""Eduardo Pazuello, Ministro de Estado da Saúde""","""Palácio do Planalto"""
"19-01-2021","Não","285","17:20","17:50","30","""Onyx Lorenzoni, Ministro de Estado da Cidadania""","""Palácio do Planalto"""
