"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"14-01-2021","Não","90","14:30","15:00","30","""Milton Ribeiro, Ministro de Estado da Educação""","""Palácio do Planalto"""
"14-01-2021","Não","90","15:00","15:30","30","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"14-01-2021","Não","90","16:30","17:00","30","""Ernesto Araújo, Ministro de Estado das Relações Exteriores""","""Palácio do Planalto"""
