"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"20-01-2021","Não","230","10:00","10:50","50","""Cerimônia Comemorativa do 80º aniversário do Comando da Aeronáutica""","""Brasília/DF"""
"20-01-2021","Não","230","14:30","15:00","30","""Deputado Marcos Pereira (REPUBLICANOS/SP), Presidente Nacional do Republicanos""","""Palácio do Planalto"""
"20-01-2021","Não","230","15:00","15:30","30","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
"20-01-2021","Não","230","15:30","16:00","30","""Marcos Pontes, Ministro de Estado da Ciência, Tecnologia e Inovações""","""Palácio do Planalto"""
"20-01-2021","Não","230","16:00","16:30","30","""Marcelo Augusto Xavier da Silva, Presidente da Fundação Nacional do Índio - FUNAI""","""Palácio do Planalto"""
"20-01-2021","Não","230","16:30","17:00","30","""Senador Jorginho Mello (PL/SC), Líder do PL no Senado Federal""","""Palácio do Planalto"""
"20-01-2021","Não","230","17:00","17:30","30","""Gilson Machado, Ministro de Estado do Turismo""","""Palácio do Planalto"""
