"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"18-01-2021","Não","40","11:15","11:20","5","""Suresh K. Reddy, Embaixador da Índia no Brasil""","""Palácio do Planalto"""
"18-01-2021","Não","40","16:40","16:45","5","""Deputado Ricardo Izar (PP/SP)""","""Palácio do Planalto"""
"18-01-2021","Não","40","16:45","17:15","30","""Pedro Cesar Sousa, Ministro-Chefe da Secretaria-Geral da Presidência da República interino""","""Palácio do Planalto"""
