"DIA","SEM_COMPROMISSO","DURACAO_DIA","INICIO","FIM","DURACAO_COMPROMISSO","TITULO","LOCAL"
"10-09-2020","Não","400","07:30","08:50","80","""Partida de Brasília/DF para o Rio de Janeiro/RJ""","""Base Aérea de Brasília"""
"10-09-2020","Não","400","10:00","10:50","50","""Cerimônia de Formatura do Curso Especial de Habilitação para Promoção a Sargento""","""Rio de Janeiro/RJ"""
"10-09-2020","Não","400","13:00","14:20","80","""Partida do Rio de Janeiro/RJ para Brasília/DF""","""Base Aérea do Galeão"""
"10-09-2020","Não","400","15:00","15:30","30","""Telefonema - Mario Abdo Benítez, Presidente da República do Paraguai""","""Palácio do Planalto"""
"10-09-2020","Não","400","15:30","15:50","20","""Braga Netto, Ministro-Chefe da Casa Civil da Presidência da República; e Luiz Eduardo Ramos, Ministro-Chefe da Secretaria de Governo da Presidência da República""","""Palácio do Planalto"""
"10-09-2020","Não","400","16:00","18:20","140","""Sessão Solene de Posse dos Senhores Ministros Luiz Fux e Rosa Weber nos cargos de Presidente e Vice-Presidente do Supremo Tribunal Federal""","""Brasília/DF"""
